"subject","study","term","pool","mode","condition","pretty_condition","block","explicit","impasse","grid","mark","ixn","gwidth","gheight","graph","time_elapsed_m","question","relation","q","correct","answer","rt_s"
"RPP39","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.8007,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",16.189
"RPP39","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.92111666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","B",7.131
"RPP39","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.03165,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",6.533
"RPP39","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.12125,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",5.282
"RPP39","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.42015,"Which 2 shifts end when Z begins?","meets","13","FALSE","H,L",17.651
"RPP39","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.63651666666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","O",12.891
"RPP39","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.82978333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","TRUE","K,X",11.494
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.23138333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",31.919
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.44303333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",12.607
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.77603333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",19.884
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.14346666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",21.951
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.28728333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",68.529
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.62925,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",12.46
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.08031666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",26.972
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.90993333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","I,J",49.684
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.19928333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",17.206
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.82841666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",37.658
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.98246666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",9.144
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.15755,"Which shift(s) start at the same time as F?","starts","12","FALSE","B,F",10.4
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",8.8669,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",42.469
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",9.1426,"Which shift(s) end at 3pm?","endtime","14","FALSE","",16.439
"UA1V5","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",9.70735,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","F",33.795
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.36133333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",143.749
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.80186666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","D,E",26.138
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.75738333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",117.225
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.5451,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",46.962
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.57045,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","I,U",121.426
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",8.84618333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",7.792
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",9.13913333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",17.47
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.2006333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",63.592
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",10.7121,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",30.34
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",11.67365,"Which shift(s) end at the same time as F?","ends","10","FALSE","F,X",57.543
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",11.8462166666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",10.26
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",12.3078833333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B,F",27.598
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",12.7188,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",24.549
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",13.2445166666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",31.436
"WUMOQ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",13.8028333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",33.37
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.849333333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",10.742
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.99115,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",8.388
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.18101666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",11.291
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.4635,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",16.857
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.78993333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",19.358
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",1.9888,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",6.509
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.15158333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",9.622
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.59925,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",26.754
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.68683333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","FALSE","C",5.156
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.72831666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","N",2.344
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.75768333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","K",1.648
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.79813333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",2.334
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.83216666666667,"Which 2 shifts end when Z begins?","meets","13","FALSE","J",1.92
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.86588333333333,"Which shift(s) end at 3pm?","endtime","14","FALSE","I",1.912
"X11LP","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.92181666666667,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E",3.226
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.14116666666667,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",37.183
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.26781666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",7.523
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.54016666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",16.266
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.8045,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",15.786
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.15955,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",81.228
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.4017,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",10.746
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.72768333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",19.487
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.5306,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",48.096
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.97055,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",26.319
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.4623,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",29.429
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.62303333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",9.569
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.71018333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",5.158
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",6.30986666666667,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",35.907
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.69665,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",23.127
"GXF2S","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.1039,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",24.359
"TGWWW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.12923333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",31.571
"TGWWW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.794,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",39.794
"TGWWW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.04265,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",14.816
"TGWWW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.71035,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",39.929
"TGWWW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.59751666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",53.119
"TGWWW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.89615,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",9.886
"TGWWW","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.34578333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",26.852
